what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1401290049340
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1401290049341
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1401290049366
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1401290049398
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1401290049399
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1401290049400
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1401290049417
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1401290049451
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1401290049452
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1401290049458
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1401290049459
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1401290049460
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1401290049503
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1401290049537
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1401290049538
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1401290049584
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1401290049618
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1401290049619
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1401290049646
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1401290049751
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1401290049752
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1401290049783
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1401290049802
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1401290049803
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1401290049804
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1401290049805
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1401290049842
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1401290049843
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1401290049844
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1401290049844
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1401290049844
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1401290049858
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1401290049859
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1401290049882
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1401290049935
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1401290049936
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1401290049937
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1401290049949
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1401290049950
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1401290049996
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1401290049996
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1401290050105
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1401290050106
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1401290050107
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1401290050108
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1401290050108
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1401290050108
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1401290050110
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1401290050110
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1401290050134
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1401290050194
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1401290050195
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1401290050197
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1401290050197
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1401290050239
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1401290050241
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1401290050241
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1401290050243
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1401290050243
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1401290050258
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1401290050259
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1401290050260
started,bundle,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.adt",1401290050261
started,bundle,com.android.ide.eclipse.base,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.base",1401290050280
os,sysinfo,,,"macosx",1401290050284
arch,sysinfo,,,"x86_64",1401290050284
ws,sysinfo,,,"cocoa",1401290050284
locale,sysinfo,,,"en_US",1401290050284
processors,sysinfo,,,"2",1401290050284
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1401290050284
java.runtime.version,sysinfo,,,"1.6.0_22-b04-307-10M3261",1401290050285
java.specification.name,sysinfo,,,"Java Platform API Specification",1401290050285
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1401290050285
java.specification.version,sysinfo,,,"1.6",1401290050285
java.vendor,sysinfo,,,"Apple Inc.",1401290050285
java.version,sysinfo,,,"1.6.0_22",1401290050285
java.vm.info,sysinfo,,,"mixed mode",1401290050285
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1401290050285
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1401290050285
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1401290050285
java.vm.specification.version,sysinfo,,,"1.0",1401290050285
java.vm.vendor,sysinfo,,,"Apple Inc.",1401290050285
java.vm.version,sysinfo,,,"17.1-b03-307",1401290050285
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1401290050491
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1401290050580
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1401290050931
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1401290050932
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1401290051326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290051693
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1401290055041
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1401290055065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1401290055594
error,log,,,"Can't find range information for qa_list_layout.xml",1401290068098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290072923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290084664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290088395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290090444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290113315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290114616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290126063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290126852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290212136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290213142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290253809
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401290259887
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1401290341595
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1401290341675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1401290348135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1401290350578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290351446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290450604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290460506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401290482915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401290484340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290487063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1401290515195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401290517681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290519600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1401290528303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1401290528872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1401290529379
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1401290530488
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1401290530505
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1401290530547
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1401290530558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290531784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290550655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290610649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290627716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401290648831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290675492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290756305
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1401290762860
opened,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401290763080
activated,editor,com.android.ide.eclipse.adt,22.6.2.v201403212031-1085508,"com.android.ide.eclipse.editors.CommonXmlEditor",1401290763221
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401290765658
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1401290766124
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1401290766558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401290766628
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1401290766820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290800253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401290981772
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401290998637
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401291011456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401291011655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401291013861
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401291013862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401291013887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401291015681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401291016002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401291016130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291224046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291256203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291273277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291378887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291406201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291407326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291408159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291411611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291413674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291417959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291418632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291435164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291436251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291481956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291487676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291488096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291531732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291536355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291538620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291552531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291553727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291554182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291560992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291563912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291564605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291573708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291576544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291577077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291585227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291587735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291592447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291610659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291612596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291616530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291617883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291872294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291875097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291875499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291885253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291890201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291897459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291906940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291909152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291912146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291913773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291915696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291916319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291919740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291921560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291922184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291953803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401291955753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401291956211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401292689810
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1401292703881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401292731631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401292740864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401292754836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401292757232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401292777366
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401292793665
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292794013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292794102
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401292802560
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292802891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292802982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401292806999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292809147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401292811902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401292818052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292821230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401292827008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292828061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401292831656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401292858586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292863792
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292863792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401292863815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292864893
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292864893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1401292864909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401292870893
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292871205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401292871302
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1401292894096
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1401292894155
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1401292894218
